100.00
100.00
100.00
100.00
80.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
80.00
100.00
100.00
100.00
100.00
100.00
75.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
83.00
75.00
33.00
75.00
80.00
100.00
100.00
100.00
100.00
100.00
100.00
75.00
25.00
25.00
50.00
40.00
0.00
33.00
50.00
50.00
100.00
50.00
50.00
75.00
25.00
33.00
80.00
60.00
0.00
33.00
80.00
33.00
25.00
66.00
33.00
25.00
80.00
100.00
60.00
25.00
80.00
0.00
40.00
50.00
80.00
83.00
100.00
50.00
80.00
75.00
100.00
80.00
100.00
66.00
100.00
100.00
75.00
75.00
75.00
100.00
100.00
50.00
33.00
25.00
50.00
100.00
80.00
75.00
50.00
33.00
66.00
66.00
60.00
25.00
25.00
40.00
25.00
75.00
40.00
50.00
50.00
20.00
40.00
25.00
25.00
25.00
20.00
33.00
25.00
25.00
25.00
33.00
0.00
40.00
66.00
25.00
75.00
0.00
25.00
0.00
40.00
0.00
0.00
25.00
33.00
0.00
0.00
25.00
0.00
25.00
0.00
40.00
0.00
20.00
25.00
25.00
0.00
25.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
20.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
25.00
25.00
33.00
25.00
40.00
40.00
50.00
20.00
60.00
80.00
33.00
25.00
0.00
40.00
0.00
33.00
25.00
40.00
20.00
0.00
0.00
25.00
20.00
0.00
0.00
50.00
40.00
0.00
60.00
0.00
25.00
0.00
33.00
0.00
25.00
0.00
0.00
25.00
25.00
25.00
60.00
75.00
25.00
40.00
0.00
0.00
50.00
33.00
33.00
20.00
0.00
0.00
25.00
33.00
60.00
25.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
20.00
0.00
40.00
0.00
50.00
25.00
0.00
40.00
75.00
50.00
60.00
50.00
75.00
0.00
0.00
50.00
40.00
66.00
75.00
75.00
100.00
50.00
75.00
25.00
66.00
25.00
25.00
25.00
33.00
0.00
0.00
33.00
0.00
0.00
0.00
0.00
20.00
0.00
25.00
0.00
0.00
0.00
40.00
0.00
25.00
0.00
25.00
25.00
0.00
40.00
0.00
25.00
0.00
0.00
0.00
0.00
25.00
0.00
0.00
0.00
0.00
0.00
25.00
20.00
75.00
25.00
50.00
50.00
50.00
60.00
50.00
25.00
100.00
40.00
60.00
66.00
75.00
66.00
80.00
50.00
60.00
50.00
100.00
75.00
25.00
50.00
50.00
25.00
100.00
100.00
80.00
40.00
25.00
100.00
0.00
33.00
80.00
40.00
0.00
25.00
0.00
33.00
25.00
80.00
33.00
60.00
0.00
80.00
25.00
25.00
25.00
20.00
25.00
0.00
40.00
60.00
75.00
60.00
75.00
33.00
50.00
60.00
75.00
40.00
25.00
25.00
25.00
25.00
25.00
25.00
20.00
40.00
25.00
20.00
0.00
0.00
20.00
25.00
40.00
0.00
25.00
0.00
25.00
33.00
60.00
0.00
50.00
100.00
50.00
75.00
100.00
100.00
80.00
100.00
33.00
75.00
50.00
100.00
66.00
80.00
50.00
33.00
80.00
33.00
33.00
25.00
25.00
0.00
25.00
25.00
75.00
50.00
66.00
40.00
33.00
80.00
80.00
50.00
50.00
60.00
25.00
50.00
80.00
33.00
20.00
25.00
33.00
33.00
25.00
40.00
20.00
40.00
25.00
20.00
25.00
25.00
0.00
20.00
25.00
0.00
25.00
0.00
50.00
75.00
0.00
40.00
50.00
25.00
80.00
33.00
66.00
60.00
75.00
75.00
75.00
50.00
66.00
60.00
75.00
75.00
60.00
66.00
75.00
60.00
75.00
50.00
100.00
83.00
80.00
100.00
100.00
100.00
75.00
33.00
75.00
50.00
25.00
50.00
25.00
60.00
100.00
75.00
25.00
100.00
66.00
75.00
40.00
25.00
66.00
25.00
0.00
50.00
66.00
75.00
50.00
75.00
66.00
80.00
33.00
40.00
0.00
50.00
25.00
33.00
0.00
25.00
0.00
25.00
0.00
0.00
25.00
33.00
66.00
33.00
40.00
0.00
25.00
0.00
40.00
0.00
0.00
40.00
25.00
25.00
60.00
66.00
50.00
50.00
33.00
50.00
40.00
50.00
25.00
75.00
50.00
66.00
66.00
25.00
40.00
0.00
40.00
33.00
25.00
40.00
20.00
50.00
25.00
50.00
25.00
71.00
33.00
50.00
50.00
60.00
50.00
25.00
25.00
25.00
25.00
25.00
0.00
0.00
20.00
33.00
25.00
25.00
25.00
0.00
40.00
25.00
33.00
0.00
25.00
0.00
25.00
0.00
25.00
75.00
25.00
25.00
50.00
60.00
75.00
33.00
50.00
50.00
100.00
50.00
25.00
0.00
20.00
33.00
50.00
50.00
50.00
66.00
83.00
66.00
33.00
50.00
25.00
75.00
50.00
66.00
60.00
25.00
60.00
100.00
100.00
100.00
66.00
40.00
25.00
50.00
66.00
60.00
25.00
25.00
0.00
50.00
0.00
20.00
0.00
0.00
25.00
0.00
25.00
0.00
25.00
0.00
0.00
20.00
0.00
25.00
0.00
0.00
20.00
0.00
60.00
80.00
66.00
25.00
75.00
50.00
60.00
0.00
50.00
25.00
0.00
25.00
25.00
50.00
25.00
0.00
40.00
50.00
25.00
75.00
25.00
33.00
20.00
25.00
0.00
40.00
0.00
50.00
60.00
60.00
40.00
25.00
80.00
25.00
50.00
40.00
40.00
25.00
25.00
33.00
25.00
40.00
25.00
0.00
0.00
25.00
25.00
0.00
20.00
0.00
25.00
0.00
20.00
25.00
25.00
50.00
40.00
50.00
40.00
33.00
0.00
0.00
60.00
25.00
33.00
75.00
33.00
80.00
33.00
80.00
75.00
25.00
33.00
50.00
50.00
50.00
66.00
25.00
33.00
25.00
66.00
40.00
40.00
25.00
25.00
0.00
25.00
0.00
25.00
25.00
25.00
50.00
66.00
60.00
75.00
66.00
80.00
66.00
50.00
60.00
83.00
40.00
50.00
100.00
75.00
80.00
50.00
25.00
100.00
80.00
50.00
0.00
33.00
0.00
75.00
60.00
33.00
33.00
100.00
75.00
66.00
50.00
50.00
66.00
100.00
80.00
100.00
75.00
60.00
33.00
33.00
33.00
83.00
75.00
33.00
0.00
66.00
50.00
50.00
60.00
33.00
0.00
25.00
25.00
25.00
0.00
33.00
25.00
25.00
40.00
40.00
40.00
40.00
25.00
66.00
40.00
50.00
40.00
25.00
40.00
25.00
40.00
25.00
40.00
0.00
0.00
25.00
25.00
0.00
0.00
25.00
0.00
25.00
0.00
0.00
25.00
0.00
25.00
0.00
0.00
0.00
0.00
0.00
20.00
0.00
0.00
0.00
0.00
40.00
0.00
50.00
50.00
25.00
25.00
33.00
0.00
40.00
0.00
0.00
0.00
25.00
0.00
0.00
40.00
50.00
0.00
25.00
50.00
25.00
0.00
60.00
0.00
33.00
25.00
100.00
100.00
100.00
80.00
75.00
100.00
40.00
40.00
40.00
25.00
75.00
40.00
33.00
60.00
50.00
50.00
50.00
66.00
50.00
50.00
40.00
0.00
66.00
40.00
50.00
25.00
33.00
33.00
0.00
50.00
80.00
50.00
40.00
40.00
20.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
25.00
25.00
50.00
50.00
25.00
40.00
25.00
25.00
40.00
25.00
25.00
25.00
20.00
40.00
25.00
40.00
50.00
33.00
40.00
40.00
40.00
25.00
25.00
25.00
25.00
20.00
0.00
0.00
33.00
0.00
25.00
0.00
25.00
0.00
25.00
0.00
40.00
0.00
25.00
0.00
25.00
33.00
25.00
40.00
0.00
25.00
0.00
40.00
40.00
0.00
25.00
0.00
25.00
25.00
33.00
83.00
50.00
60.00
50.00
66.00
33.00
75.00
50.00
33.00
100.00
75.00
33.00
80.00
25.00
50.00
40.00
50.00
20.00
50.00
50.00
50.00
25.00
20.00
25.00
40.00
50.00
25.00
20.00
40.00
40.00
0.00
0.00
25.00
50.00
0.00
50.00
75.00
75.00
0.00
20.00
33.00
33.00
20.00
33.00
20.00
0.00
25.00
0.00
40.00
0.00
0.00
0.00
40.00
25.00
33.00
50.00
25.00
25.00
25.00
25.00
0.00
25.00
40.00
25.00
25.00
50.00
0.00
25.00
60.00
25.00
33.00
25.00
40.00
25.00
60.00
25.00
25.00
66.00
33.00
25.00
40.00
25.00
25.00
25.00
33.00
25.00
25.00
25.00
20.00
33.00
20.00
25.00
25.00
33.00
25.00
0.00
25.00
25.00
0.00
33.00
20.00
33.00
60.00
33.00
25.00
0.00
40.00
0.00
25.00
0.00
50.00
25.00
25.00
50.00
33.00
40.00
50.00
33.00
33.00
0.00
25.00
20.00
50.00
50.00
50.00
0.00
0.00
40.00
25.00
66.00
60.00
50.00
80.00
66.00
75.00
50.00
25.00
50.00
25.00
25.00
40.00
0.00
25.00
25.00
25.00
25.00
25.00
25.00
40.00
40.00
20.00
25.00
40.00
20.00
25.00
0.00
50.00
0.00
20.00
0.00
25.00
0.00
40.00
0.00
0.00
40.00
25.00
25.00
50.00
33.00
25.00
25.00
60.00
25.00
25.00
0.00
50.00
0.00
40.00
33.00
25.00
25.00
40.00
25.00
33.00
33.00
33.00
33.00
0.00
25.00
0.00
20.00
25.00
25.00
0.00
25.00
40.00
0.00
20.00
25.00
25.00
25.00
20.00
25.00
25.00
25.00
33.00
40.00
25.00
60.00
33.00
40.00
33.00
66.00
25.00
25.00
50.00
66.00
0.00
40.00
25.00
0.00
20.00
0.00
60.00
0.00
33.00
33.00
25.00
25.00
50.00
25.00
50.00
60.00
25.00
0.00
33.00
0.00
33.00
25.00
33.00
25.00
0.00
0.00
25.00
0.00
20.00
0.00
25.00
25.00
20.00
25.00
25.00
25.00
40.00
25.00
33.00
25.00
20.00
25.00
0.00
20.00
50.00
0.00
25.00
20.00
50.00
40.00
50.00
40.00
33.00
50.00
33.00
33.00
50.00
40.00
75.00
60.00
50.00
25.00
75.00
25.00
75.00
100.00
25.00
33.00
33.00
50.00
25.00
40.00
25.00
0.00
50.00
0.00
20.00
33.00
0.00
50.00
25.00
25.00
25.00
0.00
33.00
20.00
0.00
50.00
50.00
50.00
50.00
50.00
50.00
25.00
20.00
25.00
25.00
25.00
25.00
0.00
40.00
0.00
25.00
25.00
0.00
25.00
40.00
25.00
0.00
20.00
25.00
0.00
25.00
50.00
25.00
50.00
50.00
25.00
50.00
75.00
50.00
60.00
50.00
40.00
25.00
40.00
50.00
33.00
20.00
66.00
100.00
75.00
50.00
0.00
25.00
0.00
25.00
0.00
0.00
0.00
83.00
0.00
25.00
60.00
0.00
40.00
0.00
40.00
0.00
25.00
0.00
25.00
0.00
20.00
0.00
25.00
25.00
0.00
25.00
25.00
0.00
0.00
25.00
25.00
40.00
0.00
40.00
0.00
25.00
25.00
40.00
0.00
40.00
25.00
25.00
25.00
40.00
25.00
33.00
20.00
25.00
50.00
60.00
40.00
50.00
100.00
83.00
100.00
20.00
33.00
60.00
33.00
100.00
50.00
33.00
60.00
25.00
0.00
0.00
50.00
33.00
20.00
0.00
75.00
33.00
25.00
60.00
40.00
25.00
33.00
0.00
0.00
60.00
0.00
25.00
60.00
0.00
40.00
0.00
50.00
50.00
75.00
60.00
33.00
40.00
25.00
0.00
25.00
40.00
0.00
25.00
25.00
40.00
50.00
25.00
25.00
40.00
25.00
60.00
25.00
80.00
25.00
60.00
66.00
40.00
50.00
25.00
0.00
0.00
80.00
0.00
33.00
25.00
0.00
0.00
25.00
25.00
100.00
100.00
80.00
66.00
75.00
75.00
25.00
50.00
33.00
25.00
0.00
25.00
40.00
0.00
33.00
0.00
0.00
33.00
20.00
0.00
25.00
33.00
0.00
0.00
33.00
40.00
33.00
40.00
50.00
33.00
25.00
0.00
40.00
0.00
50.00
33.00
25.00
33.00
60.00
50.00
50.00
50.00
83.00
50.00
20.00
25.00
50.00
25.00
25.00
80.00
66.00
75.00
100.00
75.00
75.00
100.00
75.00
33.00
80.00
75.00
100.00
66.00
80.00
100.00
100.00
100.00
100.00
60.00
75.00
66.00
100.00
75.00
60.00
100.00
60.00
80.00
66.00
75.00
75.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
75.00
100.00
66.00
75.00
100.00
100.00
100.00
83.00
85.00
66.00
80.00
100.00
80.00
100.00
80.00
66.00
66.00
66.00
75.00
100.00
75.00
80.00
100.00
83.00
66.00
75.00
75.00
100.00
75.00
33.00
80.00
50.00
75.00
100.00
75.00
100.00
80.00
100.00
100.00
100.00
75.00
100.00
100.00
75.00
80.00
66.00
80.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
75.00
100.00
80.00
75.00
75.00
75.00
100.00
100.00
100.00
75.00
100.00
100.00
100.00
100.00
75.00
60.00
100.00
100.00
75.00
50.00
100.00
75.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
75.00
100.00
100.00
80.00
100.00
100.00
100.00
100.00
100.00
75.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
100.00
75.00
75.00
75.00
75.00
66.00
80.00
66.00
100.00
75.00
50.00
75.00
60.00
100.00
100.00
75.00
50.00
0.00
25.00
66.00
0.00
40.00
33.00
66.00
80.00
50.00
0.00
40.00
33.00
0.00
0.00
25.00
0.00
20.00
0.00
0.00
40.00
25.00
40.00
0.00
40.00
33.00
40.00
0.00
25.00
0.00
25.00
25.00
60.00
33.00
25.00
60.00
75.00
50.00
60.00
60.00
33.00
20.00
50.00
50.00
20.00
75.00
100.00
75.00
33.00
80.00
25.00
50.00
20.00
0.00
25.00
25.00
0.00
25.00
20.00
25.00
0.00
25.00
0.00
50.00
33.00
0.00
25.00
25.00
0.00
0.00
25.00
25.00
25.00
0.00
50.00
50.00
0.00
60.00
25.00
0.00
0.00
40.00
33.00
40.00
25.00
0.00
40.00
0.00
0.00
40.00
40.00
0.00
40.00
66.00
60.00
50.00
33.00
25.00
60.00
0.00
40.00
25.00
50.00
40.00
25.00
25.00
50.00
25.00
40.00
25.00
0.00
40.00
25.00
40.00
40.00
25.00
25.00
33.00
25.00
50.00
0.00
25.00
0.00
25.00
0.00
40.00
0.00
0.00
20.00
0.00
25.00
33.00
40.00
66.00
75.00
66.00
66.00
66.00
100.00
66.00
66.00
75.00
100.00
100.00
100.00
100.00
100.00
75.00
100.00
100.00
100.00
100.00
66.00
75.00
66.00
60.00
25.00
50.00
40.00
40.00
50.00
60.00
80.00
0.00
50.00
50.00
40.00
33.00
60.00
50.00
50.00
33.00
40.00
50.00
33.00
25.00
33.00
83.00
50.00
33.00
33.00
40.00
25.00
0.00
0.00
33.00
25.00
0.00
40.00
0.00
0.00
25.00
0.00
0.00
40.00
25.00
25.00
33.00
75.00
80.00
100.00
100.00
80.00
66.00
100.00
100.00
100.00
100.00
75.00
100.00
100.00
80.00
75.00
75.00
100.00
80.00
75.00
50.00
33.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
20.00
20.00
0.00
0.00
0.00
0.00
0.00
25.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
40.00
40.00
25.00
0.00
20.00
0.00
0.00
0.00
0.00
40.00
80.00
50.00
0.00
33.00
25.00
0.00
25.00
25.00
25.00
0.00
25.00
0.00
25.00
0.00
0.00
25.00
25.00
0.00
25.00
0.00
33.00
25.00
0.00
33.00
33.00
20.00
25.00
80.00
75.00
100.00
100.00
60.00
75.00
100.00
75.00
25.00
25.00
25.00
0.00
0.00
66.00
0.00
25.00
50.00
0.00
33.00
0.00
40.00
50.00
100.00
100.00
100.00
100.00
100.00
60.00
33.00
25.00
20.00
25.00
0.00
60.00
25.00
0.00
40.00
20.00
25.00
0.00
25.00
25.00
25.00
0.00
25.00
60.00
25.00
0.00
0.00
25.00
25.00
20.00
0.00
40.00
0.00
40.00
60.00
75.00
100.00
100.00
100.00
100.00
100.00
100.00
80.00
75.00
50.00
75.00
80.00
100.00
80.00
66.00
80.00
100.00
100.00
80.00
66.00
60.00
66.00
80.00
100.00
66.00
100.00
100.00
0.00
40.00
33.00
75.00
100.00
66.00
100.00
100.00
100.00
80.00
100.00
50.00
60.00
0.00
0.00
25.00
25.00
40.00
50.00
25.00
0.00
25.00
0.00
40.00
25.00
0.00
50.00
50.00
25.00
25.00
0.00
40.00
60.00
25.00
25.00
33.00
50.00
25.00
40.00
25.00
20.00
25.00
25.00
40.00
0.00
80.00
75.00
50.00
33.00
60.00
0.00
25.00
25.00
33.00
0.00
25.00
0.00
25.00
40.00
33.00
60.00
66.00
25.00
25.00
60.00
50.00
0.00
33.00
25.00
75.00
25.00
20.00
50.00
40.00
0.00
20.00
0.00
20.00
25.00
0.00
0.00
60.00
40.00
0.00
75.00
25.00
0.00
25.00
25.00
0.00
20.00
50.00
25.00
40.00
0.00
40.00
25.00
25.00
40.00
40.00
40.00
50.00
25.00
20.00
33.00
40.00
50.00
33.00
0.00
25.00
25.00
60.00
33.00
25.00
33.00
60.00
33.00
0.00
83.00
50.00
50.00
75.00
75.00
33.00
33.00
33.00
60.00
25.00
50.00
25.00
40.00
33.00
25.00
83.00
33.00
50.00
60.00
25.00
33.00
60.00
50.00
0.00
0.00
25.00
25.00
0.00
25.00
0.00
20.00
75.00
0.00
25.00
33.00
50.00
0.00
25.00
25.00
40.00
25.00
20.00
25.00
40.00
25.00
0.00
25.00
40.00
33.00
0.00
25.00
20.00
0.00
25.00
0.00
25.00
25.00
0.00
0.00
25.00
25.00
25.00
25.00
75.00
33.00
0.00
20.00
0.00
40.00
25.00
40.00
0.00
60.00
0.00
40.00
33.00
40.00
25.00
0.00
0.00
40.00
25.00
33.00
0.00
25.00
20.00
40.00
25.00
0.00
20.00
0.00
40.00
0.00
25.00
0.00
25.00
25.00
25.00
0.00
0.00
33.00
25.00
25.00
60.00
40.00
25.00
20.00
25.00
40.00
20.00
25.00
40.00
0.00
25.00
0.00
33.00
0.00
25.00
20.00
0.00
0.00
50.00
0.00
25.00
0.00
25.00
0.00
0.00
25.00
25.00
0.00
33.00
40.00
40.00
40.00
60.00
0.00
0.00
33.00
0.00
0.00
25.00
25.00
33.00
20.00
0.00
25.00
25.00
0.00
0.00
0.00
33.00
25.00
40.00
33.00
25.00
25.00
40.00
25.00
40.00
33.00
40.00
50.00
25.00
25.00
25.00
20.00
25.00
40.00
25.00
20.00
0.00
25.00
0.00
20.00
0.00
0.00
0.00
0.00
20.00
0.00
0.00
0.00
0.00
0.00
25.00
0.00
0.00
25.00
40.00
0.00
25.00
25.00
40.00
0.00
25.00
50.00
20.00
75.00
80.00
33.00
75.00
25.00
66.00
40.00
33.00
40.00
0.00
25.00
40.00
25.00
25.00
25.00
50.00
25.00
25.00
20.00
0.00
60.00
25.00
40.00
0.00
33.00
25.00
33.00
50.00
25.00
40.00
25.00
25.00
0.00
50.00
33.00
25.00
0.00
0.00
25.00
25.00
0.00
0.00
60.00
0.00
25.00
33.00
25.00
0.00
25.00
0.00
60.00
0.00
25.00
0.00
25.00
0.00
25.00
20.00
25.00
0.00
25.00
50.00
0.00
25.00
40.00
25.00
0.00
25.00
25.00
25.00
60.00
0.00
25.00
25.00
25.00
25.00
25.00
25.00
20.00
40.00
25.00
60.00
0.00
40.00
25.00
50.00
20.00
25.00
25.00
40.00
25.00
25.00
40.00
75.00
75.00
100.00
75.00
60.00
60.00
60.00
100.00
80.00
25.00
75.00
60.00
50.00
66.00
50.00
75.00
33.00
75.00
75.00
33.00
50.00
50.00
50.00
66.00
80.00
40.00
50.00
25.00
0.00
0.00
25.00
40.00
0.00
20.00
0.00
0.00
0.00
0.00
0.00
0.00
40.00
0.00
25.00
50.00
75.00
25.00
0.00
0.00
20.00
0.00
25.00
25.00
0.00
0.00
0.00
20.00
25.00
40.00
33.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
20.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
33.00
25.00
0.00
0.00
0.00
0.00
0.00
0.00
33.00
60.00
50.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
25.00
25.00
40.00
60.00
60.00
0.00
0.00
25.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
25.00
80.00
66.00
0.00
0.00
0.00
25.00
0.00
0.00
25.00
80.00
50.00
50.00
50.00
40.00
50.00
25.00
33.00
60.00
66.00
25.00
50.00
60.00
50.00
33.00
40.00
0.00
66.00
75.00
50.00
33.00
60.00
50.00
66.00
66.00
80.00
75.00
25.00
75.00
66.00
100.00
50.00
50.00
60.00
75.00
0.00
50.00
25.00
50.00
25.00
25.00
25.00
0.00
50.00
40.00
0.00
40.00
0.00
20.00
33.00
25.00
0.00
0.00
40.00
33.00
80.00
66.00
0.00
20.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
20.00
0.00
25.00
25.00
0.00
50.00
33.00
25.00
50.00
75.00
75.00
75.00
50.00
50.00
50.00
60.00
50.00
66.00
50.00
20.00
50.00
60.00
0.00
50.00
40.00
25.00
50.00
66.00
25.00
33.00
50.00
25.00
50.00
0.00
40.00
50.00
40.00
50.00
50.00
66.00
40.00
0.00
50.00
0.00
0.00
0.00
0.00
40.00
0.00
25.00
0.00
33.00
25.00
25.00
0.00
0.00
50.00
50.00
0.00
25.00
0.00
0.00
0.00
0.00
0.00
25.00
50.00
0.00
25.00
50.00
66.00
50.00
0.00
20.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
20.00
33.00
40.00
66.00
25.00
0.00
0.00
0.00
25.00
25.00
40.00
25.00
0.00
0.00
0.00
25.00
0.00
25.00
20.00
0.00
0.00
0.00
0.00
20.00
0.00
20.00
0.00
0.00
0.00
0.00
0.00
0.00
25.00
0.00
40.00
25.00
50.00
0.00
25.00
50.00
40.00
33.00
25.00
50.00
0.00
0.00
25.00
33.00
25.00
25.00
0.00
33.00
40.00
33.00
0.00
40.00
0.00
33.00
33.00
33.00
25.00
50.00
25.00
40.00
25.00
50.00
40.00
25.00
40.00
0.00
25.00
25.00
40.00
25.00
0.00
40.00
25.00
0.00
25.00
25.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
40.00
0.00
0.00
33.00
0.00
0.00
0.00
0.00
0.00
20.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
25.00
0.00
40.00
75.00
60.00
66.00
60.00
50.00
50.00
40.00
0.00
25.00
0.00
25.00
0.00
0.00
25.00
0.00
25.00
0.00
0.00
33.00
25.00
0.00
33.00
25.00
0.00
20.00
0.00
0.00
0.00
0.00
25.00
25.00
40.00
100.00
100.00
75.00
75.00
50.00
50.00
66.00
0.00
0.00
0.00
0.00
50.00
0.00
0.00
0.00
0.00
0.00
0.00
50.00
0.00
0.00
0.00
20.00
20.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
20.00
0.00
0.00
0.00
60.00
25.00
25.00
40.00
25.00
25.00
0.00
20.00
25.00
25.00
0.00
0.00
0.00
50.00
25.00
20.00
40.00
40.00
25.00
20.00
40.00
25.00
25.00
20.00
25.00
40.00
20.00
25.00
25.00
25.00
50.00
20.00
0.00
0.00
20.00
0.00
25.00
0.00
25.00
0.00
20.00
0.00
25.00
0.00
25.00
25.00
25.00
50.00
25.00
0.00
40.00
25.00
66.00
25.00
50.00
25.00
50.00
50.00
25.00
66.00
40.00
40.00
33.00
80.00
25.00
25.00
25.00
50.00
20.00
66.00
25.00
50.00
50.00
25.00
0.00
25.00
25.00
40.00
25.00
40.00
66.00
20.00
40.00
50.00
50.00
40.00
25.00
60.00
25.00
25.00
25.00
25.00
50.00
40.00
0.00
33.00
33.00
25.00
25.00
0.00
0.00
40.00
0.00
0.00
0.00
0.00
0.00
0.00
25.00
20.00
0.00
0.00
25.00
0.00
60.00
25.00
0.00
40.00
25.00
25.00
25.00
60.00
0.00
25.00
40.00
25.00
0.00
20.00
50.00
25.00
25.00
25.00
0.00
40.00
0.00
50.00
0.00
25.00
25.00
25.00
25.00
40.00
25.00
25.00
20.00
25.00
60.00
25.00
25.00
66.00
40.00
40.00
25.00
50.00
66.00
66.00
33.00
33.00
40.00
50.00
33.00
33.00
0.00
20.00
66.00
66.00
80.00
25.00
33.00
25.00
33.00
0.00
33.00
50.00
25.00
50.00
50.00
66.00
40.00
0.00
25.00
0.00
20.00
0.00
33.00
25.00
25.00
0.00
25.00
25.00
0.00
0.00
40.00
0.00
25.00
25.00
25.00
25.00
0.00
20.00
40.00
0.00
50.00
20.00
0.00
25.00
40.00
20.00
25.00
40.00
66.00
60.00
25.00
40.00
40.00
25.00
0.00
33.00
0.00
0.00
25.00
25.00
25.00
0.00
25.00
25.00
25.00
25.00
20.00
33.00
25.00
0.00
0.00
40.00
0.00
0.00
25.00
0.00
25.00
0.00
25.00
0.00
0.00
25.00
25.00
25.00
0.00
25.00
0.00
25.00
25.00
0.00
33.00
40.00
50.00
40.00
0.00
25.00
0.00
25.00
0.00
25.00
40.00
25.00
25.00
60.00
40.00
25.00
0.00
60.00
40.00
25.00
25.00
20.00
40.00
25.00
25.00
25.00
57.00
0.00
25.00
0.00
0.00
25.00
0.00
25.00
0.00
